Episode 912000/1000000 | Mean reward (last 500): +18.03 | Win rate: 62.6% | Win rate (last 500): 85.6% | Policy loss: -0.0233 | Value loss: 44.2518 | Entropy: 0.5051
Episode 912500/1000000 | Mean reward (last 500): +18.88 | Win rate: 62.6% | Win rate (last 500): 87.2% | Policy loss: -0.0193 | Value loss: 26.8692 | Entropy: 0.5126
Episode 913000/1000000 | Mean reward (last 500): +15.84 | Win rate: 62.6% | Win rate (last 500): 80.6% | Policy loss: -0.0258 | Value loss: 49.2232 | Entropy: 0.4622
Episode 913500/1000000 | Mean reward (last 500): +17.46 | Win rate: 62.6% | Win rate (last 500): 84.4% | Policy loss: -0.0255 | Value loss: 44.4956 | Entropy: 0.4918
Episode 914000/1000000 | Mean reward (last 500): +17.77 | Win rate: 62.6% | Win rate (last 500): 85.0% | Policy loss: -0.0242 | Value loss: 53.9419 | Entropy: 0.5009
Episode 914500/1000000 | Mean reward (last 500): +17.56 | Win rate: 62.7% | Win rate (last 500): 84.6% | Policy loss: -0.0240 | Value loss: 51.1121 | Entropy: 0.5018
Episode 915000/1000000 | Mean reward (last 500): +17.12 | Win rate: 62.7% | Win rate (last 500): 83.6% | Policy loss: -0.0268 | Value loss: 55.1859 | Entropy: 0.5084
Episode 915500/1000000 | Mean reward (last 500): +17.63 | Win rate: 62.7% | Win rate (last 500): 84.6% | Policy loss: -0.0192 | Value loss: 43.8300 | Entropy: 0.5216
Episode 916000/1000000 | Mean reward (last 500): +17.91 | Win rate: 62.7% | Win rate (last 500): 84.4% | Policy loss: -0.0228 | Value loss: 43.1433 | Entropy: 0.4982
Episode 916500/1000000 | Mean reward (last 500): +16.73 | Win rate: 62.7% | Win rate (last 500): 82.6% | Policy loss: -0.0225 | Value loss: 59.9993 | Entropy: 0.5053
Episode 917000/1000000 | Mean reward (last 500): +18.17 | Win rate: 62.7% | Win rate (last 500): 85.2% | Policy loss: -0.0224 | Value loss: 40.2216 | Entropy: 0.5055
Episode 917500/1000000 | Mean reward (last 500): +17.54 | Win rate: 62.7% | Win rate (last 500): 84.0% | Policy loss: -0.0267 | Value loss: 50.3748 | Entropy: 0.4902
Episode 918000/1000000 | Mean reward (last 500): +17.84 | Win rate: 62.7% | Win rate (last 500): 85.0% | Policy loss: -0.0241 | Value loss: 45.3355 | Entropy: 0.4887
Episode 918500/1000000 | Mean reward (last 500): +17.98 | Win rate: 62.8% | Win rate (last 500): 84.8% | Policy loss: -0.0204 | Value loss: 49.2566 | Entropy: 0.4684
Episode 919000/1000000 | Mean reward (last 500): +18.11 | Win rate: 62.8% | Win rate (last 500): 85.0% | Policy loss: -0.0229 | Value loss: 52.8335 | Entropy: 0.5031
Episode 919500/1000000 | Mean reward (last 500): +17.18 | Win rate: 62.8% | Win rate (last 500): 83.2% | Policy loss: -0.0228 | Value loss: 49.0585 | Entropy: 0.4937
Episode 920000/1000000 | Mean reward (last 500): +19.05 | Win rate: 62.8% | Win rate (last 500): 87.0% | Policy loss: -0.0221 | Value loss: 31.9782 | Entropy: 0.4818
New Opponent Created
Episode 920500/1000000 | Mean reward (last 500): +0.49 | Win rate: 62.8% | Win rate (last 500): 49.6% | Policy loss: -0.0291 | Value loss: 85.7757 | Entropy: 0.4626
Episode 921000/1000000 | Mean reward (last 500): +0.30 | Win rate: 62.8% | Win rate (last 500): 49.8% | Policy loss: -0.0216 | Value loss: 87.7660 | Entropy: 0.4603
Episode 921500/1000000 | Mean reward (last 500): -0.38 | Win rate: 62.8% | Win rate (last 500): 47.8% | Policy loss: -0.0276 | Value loss: 85.2052 | Entropy: 0.4343
Episode 922000/1000000 | Mean reward (last 500): -3.00 | Win rate: 62.8% | Win rate (last 500): 43.0% | Policy loss: -0.0269 | Value loss: 87.3097 | Entropy: 0.4291
Episode 922500/1000000 | Mean reward (last 500): +0.35 | Win rate: 62.8% | Win rate (last 500): 50.0% | Policy loss: -0.0321 | Value loss: 81.7185 | Entropy: 0.4435
Episode 923000/1000000 | Mean reward (last 500): +0.49 | Win rate: 62.7% | Win rate (last 500): 49.8% | Policy loss: -0.0266 | Value loss: 85.5954 | Entropy: 0.4325
Episode 923500/1000000 | Mean reward (last 500): -0.08 | Win rate: 62.7% | Win rate (last 500): 48.4% | Policy loss: -0.0270 | Value loss: 83.1688 | Entropy: 0.4214
Episode 924000/1000000 | Mean reward (last 500): +0.08 | Win rate: 62.7% | Win rate (last 500): 48.6% | Policy loss: -0.0300 | Value loss: 78.4250 | Entropy: 0.4078
Episode 924500/1000000 | Mean reward (last 500): +0.39 | Win rate: 62.7% | Win rate (last 500): 49.8% | Policy loss: -0.0230 | Value loss: 80.2140 | Entropy: 0.4228
Episode 925000/1000000 | Mean reward (last 500): +0.39 | Win rate: 62.7% | Win rate (last 500): 49.8% | Policy loss: -0.0248 | Value loss: 86.2715 | Entropy: 0.3904
Episode 925500/1000000 | Mean reward (last 500): -0.51 | Win rate: 62.7% | Win rate (last 500): 48.2% | Policy loss: -0.0320 | Value loss: 84.6259 | Entropy: 0.3943
Episode 926000/1000000 | Mean reward (last 500): +3.39 | Win rate: 62.7% | Win rate (last 500): 56.2% | Policy loss: -0.0225 | Value loss: 91.4262 | Entropy: 0.3836
Episode 926500/1000000 | Mean reward (last 500): +2.91 | Win rate: 62.7% | Win rate (last 500): 55.4% | Policy loss: -0.0353 | Value loss: 79.8175 | Entropy: 0.3992
Episode 927000/1000000 | Mean reward (last 500): +1.91 | Win rate: 62.7% | Win rate (last 500): 53.2% | Policy loss: -0.0267 | Value loss: 85.2851 | Entropy: 0.4097
Episode 927500/1000000 | Mean reward (last 500): -0.10 | Win rate: 62.7% | Win rate (last 500): 48.4% | Policy loss: -0.0251 | Value loss: 82.3358 | Entropy: 0.3907
Episode 928000/1000000 | Mean reward (last 500): +1.15 | Win rate: 62.7% | Win rate (last 500): 51.6% | Policy loss: -0.0265 | Value loss: 82.5761 | Entropy: 0.3643
Episode 928500/1000000 | Mean reward (last 500): +0.86 | Win rate: 62.7% | Win rate (last 500): 51.6% | Policy loss: -0.0318 | Value loss: 84.8082 | Entropy: 0.3653
Episode 929000/1000000 | Mean reward (last 500): +1.27 | Win rate: 62.7% | Win rate (last 500): 52.0% | Policy loss: -0.0312 | Value loss: 85.2528 | Entropy: 0.3591
Episode 929500/1000000 | Mean reward (last 500): +0.84 | Win rate: 62.7% | Win rate (last 500): 50.8% | Policy loss: -0.0280 | Value loss: 86.1627 | Entropy: 0.3754
Episode 930000/1000000 | Mean reward (last 500): +0.08 | Win rate: 62.7% | Win rate (last 500): 49.6% | Policy loss: -0.0301 | Value loss: 85.1277 | Entropy: 0.3551
Episode 930500/1000000 | Mean reward (last 500): +0.33 | Win rate: 62.6% | Win rate (last 500): 49.6% | Policy loss: -0.0298 | Value loss: 78.8214 | Entropy: 0.3362
Episode 931000/1000000 | Mean reward (last 500): +1.00 | Win rate: 62.6% | Win rate (last 500): 51.8% | Policy loss: -0.0279 | Value loss: 79.3008 | Entropy: 0.3347
Episode 931500/1000000 | Mean reward (last 500): +0.94 | Win rate: 62.6% | Win rate (last 500): 50.6% | Policy loss: -0.0258 | Value loss: 84.4547 | Entropy: 0.3427
Episode 932000/1000000 | Mean reward (last 500): +1.63 | Win rate: 62.6% | Win rate (last 500): 52.8% | Policy loss: -0.0307 | Value loss: 79.4051 | Entropy: 0.3557
Episode 932500/1000000 | Mean reward (last 500): +1.44 | Win rate: 62.6% | Win rate (last 500): 52.6% | Policy loss: -0.0333 | Value loss: 80.4688 | Entropy: 0.3388
Episode 933000/1000000 | Mean reward (last 500): +0.25 | Win rate: 62.6% | Win rate (last 500): 49.8% | Policy loss: -0.0322 | Value loss: 75.9478 | Entropy: 0.3381
Episode 933500/1000000 | Mean reward (last 500): -0.14 | Win rate: 62.6% | Win rate (last 500): 49.0% | Policy loss: -0.0267 | Value loss: 93.1942 | Entropy: 0.3763
Episode 934000/1000000 | Mean reward (last 500): +1.75 | Win rate: 62.6% | Win rate (last 500): 53.0% | Policy loss: -0.0316 | Value loss: 79.6447 | Entropy: 0.3645
Episode 934500/1000000 | Mean reward (last 500): -0.19 | Win rate: 62.6% | Win rate (last 500): 48.4% | Policy loss: -0.0320 | Value loss: 83.6567 | Entropy: 0.3645
Episode 935000/1000000 | Mean reward (last 500): +1.93 | Win rate: 62.6% | Win rate (last 500): 53.2% | Policy loss: -0.0320 | Value loss: 86.5613 | Entropy: 0.3767
Episode 935500/1000000 | Mean reward (last 500): +1.71 | Win rate: 62.6% | Win rate (last 500): 53.2% | Policy loss: -0.0311 | Value loss: 85.9623 | Entropy: 0.3711
Episode 936000/1000000 | Mean reward (last 500): +1.52 | Win rate: 62.6% | Win rate (last 500): 52.6% | Policy loss: -0.0346 | Value loss: 80.6004 | Entropy: 0.3756
Episode 936500/1000000 | Mean reward (last 500): +0.56 | Win rate: 62.6% | Win rate (last 500): 50.8% | Policy loss: -0.0330 | Value loss: 83.1286 | Entropy: 0.3846
Episode 937000/1000000 | Mean reward (last 500): -0.59 | Win rate: 62.6% | Win rate (last 500): 47.2% | Policy loss: -0.0307 | Value loss: 86.3263 | Entropy: 0.3660
Episode 937500/1000000 | Mean reward (last 500): +0.94 | Win rate: 62.6% | Win rate (last 500): 51.2% | Policy loss: -0.0318 | Value loss: 85.7004 | Entropy: 0.3636
Episode 938000/1000000 | Mean reward (last 500): +1.87 | Win rate: 62.6% | Win rate (last 500): 53.0% | Policy loss: -0.0324 | Value loss: 80.3262 | Entropy: 0.3717
Episode 938500/1000000 | Mean reward (last 500): -0.11 | Win rate: 62.5% | Win rate (last 500): 49.0% | Policy loss: -0.0318 | Value loss: 86.0151 | Entropy: 0.3477
Episode 939000/1000000 | Mean reward (last 500): -0.03 | Win rate: 62.5% | Win rate (last 500): 48.6% | Policy loss: -0.0298 | Value loss: 81.8638 | Entropy: 0.3430
Episode 939500/1000000 | Mean reward (last 500): -0.90 | Win rate: 62.5% | Win rate (last 500): 47.4% | Policy loss: -0.0290 | Value loss: 80.2926 | Entropy: 0.3214
Episode 940000/1000000 | Mean reward (last 500): -0.58 | Win rate: 62.5% | Win rate (last 500): 47.8% | Policy loss: -0.0292 | Value loss: 84.1990 | Entropy: 0.3293
Episode 940500/1000000 | Mean reward (last 500): +1.27 | Win rate: 62.5% | Win rate (last 500): 52.2% | Policy loss: -0.0316 | Value loss: 88.7164 | Entropy: 0.3218
Episode 941000/1000000 | Mean reward (last 500): -0.86 | Win rate: 62.5% | Win rate (last 500): 47.4% | Policy loss: -0.0308 | Value loss: 87.6950 | Entropy: 0.3111
Episode 941500/1000000 | Mean reward (last 500): -0.45 | Win rate: 62.5% | Win rate (last 500): 48.2% | Policy loss: -0.0306 | Value loss: 78.0999 | Entropy: 0.2985
Episode 942000/1000000 | Mean reward (last 500): -0.66 | Win rate: 62.5% | Win rate (last 500): 47.6% | Policy loss: -0.0318 | Value loss: 84.5484 | Entropy: 0.3117
Episode 942500/1000000 | Mean reward (last 500): +1.10 | Win rate: 62.5% | Win rate (last 500): 52.0% | Policy loss: -0.0296 | Value loss: 81.6608 | Entropy: 0.3040
Episode 943000/1000000 | Mean reward (last 500): +1.23 | Win rate: 62.5% | Win rate (last 500): 52.0% | Policy loss: -0.0317 | Value loss: 83.1216 | Entropy: 0.3050
Episode 943500/1000000 | Mean reward (last 500): +0.44 | Win rate: 62.5% | Win rate (last 500): 50.2% | Policy loss: -0.0363 | Value loss: 78.8133 | Entropy: 0.3365
Episode 944000/1000000 | Mean reward (last 500): +1.98 | Win rate: 62.5% | Win rate (last 500): 53.2% | Policy loss: -0.0321 | Value loss: 80.7782 | Entropy: 0.3211
Episode 944500/1000000 | Mean reward (last 500): -0.94 | Win rate: 62.5% | Win rate (last 500): 47.0% | Policy loss: -0.0313 | Value loss: 85.2291 | Entropy: 0.3314
Episode 945000/1000000 | Mean reward (last 500): +0.87 | Win rate: 62.5% | Win rate (last 500): 50.8% | Policy loss: -0.0300 | Value loss: 83.4165 | Entropy: 0.3067
Episode 945500/1000000 | Mean reward (last 500): -0.70 | Win rate: 62.5% | Win rate (last 500): 47.8% | Policy loss: -0.0299 | Value loss: 86.0369 | Entropy: 0.3398
Episode 946000/1000000 | Mean reward (last 500): +0.19 | Win rate: 62.4% | Win rate (last 500): 49.6% | Policy loss: -0.0304 | Value loss: 84.9040 | Entropy: 0.2949
Episode 946500/1000000 | Mean reward (last 500): +1.03 | Win rate: 62.4% | Win rate (last 500): 51.6% | Policy loss: -0.0295 | Value loss: 85.1566 | Entropy: 0.3025
Episode 947000/1000000 | Mean reward (last 500): +0.79 | Win rate: 62.4% | Win rate (last 500): 51.4% | Policy loss: -0.0305 | Value loss: 82.9473 | Entropy: 0.3185
Episode 947500/1000000 | Mean reward (last 500): +0.85 | Win rate: 62.4% | Win rate (last 500): 50.8% | Policy loss: -0.0298 | Value loss: 84.3864 | Entropy: 0.2902
Episode 948000/1000000 | Mean reward (last 500): -0.27 | Win rate: 62.4% | Win rate (last 500): 48.6% | Policy loss: -0.0265 | Value loss: 90.9081 | Entropy: 0.2947
Episode 948500/1000000 | Mean reward (last 500): +2.16 | Win rate: 62.4% | Win rate (last 500): 53.8% | Policy loss: -0.0307 | Value loss: 81.7369 | Entropy: 0.3025
Episode 949000/1000000 | Mean reward (last 500): +0.72 | Win rate: 62.4% | Win rate (last 500): 51.0% | Policy loss: -0.0276 | Value loss: 81.6179 | Entropy: 0.3077
Episode 949500/1000000 | Mean reward (last 500): +0.86 | Win rate: 62.4% | Win rate (last 500): 51.0% | Policy loss: -0.0317 | Value loss: 83.1325 | Entropy: 0.3047
Episode 950000/1000000 | Mean reward (last 500): +1.47 | Win rate: 62.4% | Win rate (last 500): 52.4% | Policy loss: -0.0318 | Value loss: 81.5266 | Entropy: 0.3125
Episode 950500/1000000 | Mean reward (last 500): +0.83 | Win rate: 62.4% | Win rate (last 500): 51.0% | Policy loss: -0.0309 | Value loss: 82.9348 | Entropy: 0.2925
Episode 951000/1000000 | Mean reward (last 500): +1.23 | Win rate: 62.4% | Win rate (last 500): 51.6% | Policy loss: -0.0317 | Value loss: 78.5460 | Entropy: 0.3335
Episode 951500/1000000 | Mean reward (last 500): +0.20 | Win rate: 62.4% | Win rate (last 500): 49.6% | Policy loss: -0.0335 | Value loss: 81.5017 | Entropy: 0.3163
Episode 952000/1000000 | Mean reward (last 500): +1.71 | Win rate: 62.4% | Win rate (last 500): 53.4% | Policy loss: -0.0257 | Value loss: 86.3687 | Entropy: 0.3096
Episode 952500/1000000 | Mean reward (last 500): +0.02 | Win rate: 62.4% | Win rate (last 500): 49.0% | Policy loss: -0.0318 | Value loss: 81.7674 | Entropy: 0.3384
Episode 953000/1000000 | Mean reward (last 500): +0.56 | Win rate: 62.4% | Win rate (last 500): 50.4% | Policy loss: -0.0318 | Value loss: 84.4131 | Entropy: 0.3331
Episode 953500/1000000 | Mean reward (last 500): -0.32 | Win rate: 62.4% | Win rate (last 500): 48.4% | Policy loss: -0.0325 | Value loss: 81.6664 | Entropy: 0.3214
Episode 954000/1000000 | Mean reward (last 500): +0.60 | Win rate: 62.3% | Win rate (last 500): 50.8% | Policy loss: -0.0294 | Value loss: 83.1670 | Entropy: 0.3129
Episode 954500/1000000 | Mean reward (last 500): -0.41 | Win rate: 62.3% | Win rate (last 500): 48.2% | Policy loss: -0.0334 | Value loss: 82.2717 | Entropy: 0.3414
Episode 955000/1000000 | Mean reward (last 500): -0.16 | Win rate: 62.3% | Win rate (last 500): 48.8% | Policy loss: -0.0358 | Value loss: 83.7396 | Entropy: 0.3426
Episode 955500/1000000 | Mean reward (last 500): +0.84 | Win rate: 62.3% | Win rate (last 500): 51.2% | Policy loss: -0.0345 | Value loss: 81.6154 | Entropy: 0.3234
Episode 956000/1000000 | Mean reward (last 500): +0.01 | Win rate: 62.3% | Win rate (last 500): 49.6% | Policy loss: -0.0328 | Value loss: 84.5259 | Entropy: 0.3335
Episode 956500/1000000 | Mean reward (last 500): +1.21 | Win rate: 62.3% | Win rate (last 500): 51.6% | Policy loss: -0.0319 | Value loss: 85.3933 | Entropy: 0.3484
Episode 957000/1000000 | Mean reward (last 500): +2.27 | Win rate: 62.3% | Win rate (last 500): 54.2% | Policy loss: -0.0329 | Value loss: 79.0801 | Entropy: 0.3230
Episode 957500/1000000 | Mean reward (last 500): +1.18 | Win rate: 62.3% | Win rate (last 500): 51.2% | Policy loss: -0.0325 | Value loss: 83.4916 | Entropy: 0.3717
Episode 958000/1000000 | Mean reward (last 500): +2.17 | Win rate: 62.3% | Win rate (last 500): 53.8% | Policy loss: -0.0271 | Value loss: 75.6491 | Entropy: 0.3429
Episode 958500/1000000 | Mean reward (last 500): -0.62 | Win rate: 62.3% | Win rate (last 500): 47.6% | Policy loss: -0.0334 | Value loss: 85.4149 | Entropy: 0.3584
Episode 959000/1000000 | Mean reward (last 500): -0.08 | Win rate: 62.3% | Win rate (last 500): 48.4% | Policy loss: -0.0368 | Value loss: 84.4770 | Entropy: 0.3670
Episode 959500/1000000 | Mean reward (last 500): -0.36 | Win rate: 62.3% | Win rate (last 500): 48.2% | Policy loss: -0.0313 | Value loss: 81.1579 | Entropy: 0.3354
Episode 960000/1000000 | Mean reward (last 500): +0.11 | Win rate: 62.3% | Win rate (last 500): 48.6% | Policy loss: -0.0304 | Value loss: 86.1012 | Entropy: 0.3405
New Opponent Created
Episode 960500/1000000 | Mean reward (last 500): +0.45 | Win rate: 62.3% | Win rate (last 500): 50.4% | Policy loss: -0.0309 | Value loss: 83.4239 | Entropy: 0.3525
Episode 961000/1000000 | Mean reward (last 500): +0.48 | Win rate: 62.3% | Win rate (last 500): 49.6% | Policy loss: -0.0340 | Value loss: 82.4198 | Entropy: 0.3416
Episode 961500/1000000 | Mean reward (last 500): -0.26 | Win rate: 62.3% | Win rate (last 500): 48.0% | Policy loss: -0.0301 | Value loss: 85.1163 | Entropy: 0.3362
Episode 962000/1000000 | Mean reward (last 500): +0.73 | Win rate: 62.2% | Win rate (last 500): 50.8% | Policy loss: -0.0336 | Value loss: 81.5700 | Entropy: 0.2979
Episode 962500/1000000 | Mean reward (last 500): +0.81 | Win rate: 62.2% | Win rate (last 500): 50.6% | Policy loss: -0.0315 | Value loss: 84.6047 | Entropy: 0.2963
Episode 963000/1000000 | Mean reward (last 500): +0.94 | Win rate: 62.2% | Win rate (last 500): 51.4% | Policy loss: -0.0285 | Value loss: 80.0165 | Entropy: 0.2921
Episode 963500/1000000 | Mean reward (last 500): +2.34 | Win rate: 62.2% | Win rate (last 500): 54.0% | Policy loss: -0.0298 | Value loss: 77.4963 | Entropy: 0.3011
Episode 964000/1000000 | Mean reward (last 500): +1.55 | Win rate: 62.2% | Win rate (last 500): 52.8% | Policy loss: -0.0289 | Value loss: 82.3471 | Entropy: 0.2891
Episode 964500/1000000 | Mean reward (last 500): +3.25 | Win rate: 62.2% | Win rate (last 500): 56.6% | Policy loss: -0.0292 | Value loss: 86.5424 | Entropy: 0.2809
Episode 965000/1000000 | Mean reward (last 500): +1.58 | Win rate: 62.2% | Win rate (last 500): 52.8% | Policy loss: -0.0268 | Value loss: 87.2602 | Entropy: 0.2833
Episode 965500/1000000 | Mean reward (last 500): +1.57 | Win rate: 62.2% | Win rate (last 500): 52.4% | Policy loss: -0.0284 | Value loss: 82.2435 | Entropy: 0.2843
Episode 966000/1000000 | Mean reward (last 500): +1.06 | Win rate: 62.2% | Win rate (last 500): 50.2% | Policy loss: -0.0276 | Value loss: 87.1932 | Entropy: 0.2881
Episode 966500/1000000 | Mean reward (last 500): +1.88 | Win rate: 62.2% | Win rate (last 500): 52.8% | Policy loss: -0.0307 | Value loss: 81.0396 | Entropy: 0.3035
Episode 967000/1000000 | Mean reward (last 500): +2.82 | Win rate: 62.2% | Win rate (last 500): 55.6% | Policy loss: -0.0292 | Value loss: 84.9509 | Entropy: 0.3105
Episode 967500/1000000 | Mean reward (last 500): +0.05 | Win rate: 62.2% | Win rate (last 500): 48.4% | Policy loss: -0.0295 | Value loss: 85.4071 | Entropy: 0.3145
Episode 968000/1000000 | Mean reward (last 500): +1.81 | Win rate: 62.2% | Win rate (last 500): 52.8% | Policy loss: -0.0245 | Value loss: 87.3963 | Entropy: 0.2935
Episode 968500/1000000 | Mean reward (last 500): +2.66 | Win rate: 62.2% | Win rate (last 500): 54.6% | Policy loss: -0.0292 | Value loss: 81.5038 | Entropy: 0.2958
Episode 969000/1000000 | Mean reward (last 500): +1.81 | Win rate: 62.2% | Win rate (last 500): 52.4% | Policy loss: -0.0309 | Value loss: 79.5883 | Entropy: 0.3020
Episode 969500/1000000 | Mean reward (last 500): +3.79 | Win rate: 62.2% | Win rate (last 500): 57.8% | Policy loss: -0.0314 | Value loss: 80.7346 | Entropy: 0.3134
Episode 970000/1000000 | Mean reward (last 500): +0.86 | Win rate: 62.2% | Win rate (last 500): 49.8% | Policy loss: -0.0315 | Value loss: 83.8954 | Entropy: 0.2985
